seitz	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
rejoindre	0.6362910132	10	3	10	3	7.6700660691	8.19623326087	0.168709100769
extérieure	-0.37992028529	7	1	7	1	9.25502856982	8.7108064337	0.458327221418
capitaliste	0.18276733215	4	1	4	1	9.25502856982	9.51816135576	0.238721875541
évoluer	-0.37992028529	7	1	7	1	9.25502856982	8.7108064337	0.458327221418
viable	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
portent	-0.639920625156	9	1	9	1	9.25502856982	8.34823635431	0.546741665224
danger	0.93987414363	5	2	5	2	8.25502856982	9.19623326087	0.0790494055453
exergue	0.93987414363	5	2	5	2	8.25502856982	9.19623326087	0.0790494055453
phases	1.74025615855	5	3	3	2	8.25502856982	9.93319885504	0.131704165946
repris	-0.37992028529	7	1	7	1	9.25502856982	8.7108064337	0.458327221418
preuve	1.13075196009	11	4	11	4	7.25502856982	8.05872973712	0.104339695399
débats	0.129990984554	35	7	32	7	6.44767364776	6.51816135576	0.292121537462
hauts	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
prennent	-0.0577370796656	10	2	10	2	8.25502856982	8.19623326087	0.328071905113
devenaient	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
pousser	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
héritage	-0.51703295806	8	1	8	1	9.25502856982	8.51816135576	0.5064355568
mortalité	1.74025615855	3	2	3	2	8.25502856982	9.93319885504	0.131704165946
tend	-0.223767177089	6	1	6	1	9.25502856982	8.93319885504	0.399977578352
résolument	3.00585777348	3	3	3	3	7.6700660691	9.93319885504	0.05
luc	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
identification	-0.223767177089	6	1	6	1	9.25502856982	8.93319885504	0.399977578352
découvertes	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
ostension	1.74025615855	3	2	3	2	8.25502856982	9.93319885504	0.131704165946
lui	1.24446876149	97	26	94	25	4.61117238004	4.96357250408	0.214396172387
tenu	-0.223767177089	6	1	6	1	9.25502856982	8.93319885504	0.399977578352
utopiste	1.74025615855	3	2	3	2	8.25502856982	9.93319885504	0.131704165946
nombre	0.525425529528	19	5	19	5	6.93310047493	7.27023384231	0.21852561199
1924	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
rouges	0.822968847629	9	3	9	3	7.6700660691	8.34823635431	0.131704165946
renforcement	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
à_peu_près	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
réactions	-0.639920625156	9	1	9	1	9.25502856982	8.34823635431	0.546741665224
sociaux	-1.61726735496	42	4	42	4	7.25502856982	6.12584393298	0.596283660813
importance	2.14972670515	28	11	28	11	5.79559695118	6.7108064337	0.0833813674519
internationale	1.92053969442	5	3	5	3	7.6700660691	9.19623326087	0.0790494055453
communistes	-0.0407914071586	5	1	5	1	9.25502856982	9.19623326087	0.328071905113
bilan	1.55441358402	9	4	9	4	7.25502856982	8.34823635431	0.0589239401618
répertoire	0.93987414363	5	2	5	2	8.25502856982	9.19623326087	0.0790494055453
bien-sûr	0.18276733215	4	1	4	1	9.25502856982	9.51816135576	0.238721875541
développements	-0.51703295806	8	1	8	1	9.25502856982	8.51816135576	0.5064355568
attaques	-1.02145695795	5	0	5	0	15.8988847596	9.19623326087	0.05
joe	-0.790947071317	5	0	3	0	15.8988847596	9.93319885504	0.05
maoïsme	-1.02145695795	5	0	5	0	15.8988847596	9.19623326087	0.05
certaines	0.319075878052	52	11	48	11	5.79559695118	5.93319885504	0.273444214556
figaro	0.93987414363	5	2	5	2	8.25502856982	9.19623326087	0.0790494055453
traduction	-0.256570430716	42	7	37	7	6.44767364776	6.30870799013	0.350227778227
e-learning	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
configuration	0.18276733215	4	1	4	1	9.25502856982	9.51816135576	0.238721875541
rejoint	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
rosette	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
1925	0.18276733215	4	1	4	1	9.25502856982	9.51816135576	0.238721875541
génocide	0.67160680709	7	2	6	2	8.25502856982	8.93319885504	0.131704165946
tiers	0.449176587296	7	2	7	2	8.25502856982	8.7108064337	0.186879431433
centaines	0.474654543616	4	1	3	1	9.25502856982	9.93319885504	0.131704165946
forme	0.350825929424	45	11	43	10	5.93310047493	6.09189660105	0.267555870593
cyclopes	0.474654543616	4	1	3	1	9.25502856982	9.93319885504	0.131704165946
laocoon	-0.645695401896	4	0	2	0	15.8988847596	10.5181613558	0.05
exemplaires	1.27899756772	4	2	4	2	8.25502856982	9.51816135576	0.05
précoce	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
aucune	-1.42438776476	18	1	18	1	9.25502856982	7.34823635431	0.74045657085
émises	1.74025615855	3	2	3	2	8.25502856982	9.93319885504	0.131704165946
hachette	-1.02145695795	5	0	5	0	15.8988847596	9.19623326087	0.05
veiller	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
missionnaire	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
etc	-0.38837305576	18	3	18	3	7.6700660691	7.34823635431	0.399977578352
apporter	0.18276733215	4	1	4	1	9.25502856982	9.51816135576	0.238721875541
manifestations	-1.02145695795	5	0	5	0	15.8988847596	9.19623326087	0.05
figures	2.38895000446	23	10	23	10	5.93310047493	6.9945993997	0.0623074911042
sexes	-0.821477516363	17	2	17	2	8.25502856982	7.43069851451	0.527440625463
section	1.13075196009	11	4	11	4	7.25502856982	8.05872973712	0.104339695399
promouvoir	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
homme	1.01562042109	41	11	39	11	5.79559695118	6.23275913689	0.191769207359
comment	0.495788133489	82	19	77	18	5.08510356838	5.25137481506	0.265480861101
fondé	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
indice	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
relevant	-0.0407914071586	5	1	5	1	9.25502856982	9.19623326087	0.328071905113
statues	0.18276733215	4	1	4	1	9.25502856982	9.51816135576	0.238721875541
rares	-1.4457932654	10	0	10	0	15.8988847596	8.19623326087	0.05
colonisation	2.28585832041	9	5	9	5	6.93310047493	8.34823635431	0.0589239401618
immédiate	-1.20901715788	7	0	7	0	15.8988847596	8.7108064337	0.05
jugement	-0.0407914071586	5	1	5	1	9.25502856982	9.19623326087	0.328071905113
coexistence	0.18276733215	4	1	4	1	9.25502856982	9.51816135576	0.238721875541
ce	3.6832912078	667	173	571	155	1.97890416454	2.36081442039	0.206457277534
confronte	0.18276733215	4	1	4	1	9.25502856982	9.51816135576	0.238721875541
définit	-0.0577370796656	10	2	10	2	8.25502856982	8.19623326087	0.328071905113
matières	1.03433038311	8	3	8	3	7.6700660691	8.51816135576	0.095565997075
compte-rendu	-0.37992028529	7	1	7	1	9.25502856982	8.7108064337	0.458327221418
denis	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
rapidement	-0.37992028529	7	1	7	1	9.25502856982	8.7108064337	0.458327221418
méthodologique	1.55441358402	9	4	9	4	7.25502856982	8.34823635431	0.0589239401618
seuil	-0.37992028529	7	1	7	1	9.25502856982	8.7108064337	0.458327221418
garde	-1.37136536155	9	0	9	0	15.8988847596	8.34823635431	0.05
respect	-0.751765172531	10	1	10	1	9.25502856982	8.19623326087	0.581004406411
évidente	0.93987414363	5	2	5	2	8.25502856982	9.19623326087	0.0790494055453
reconnaît	-0.0407914071586	6	2	5	1	9.25502856982	9.19623326087	0.328071905113
unité	-1.20508745717	16	2	15	1	9.25502856982	7.61127076015	0.696640664979
le_cas_échéant	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
élus	-0.223767177089	8	1	6	1	9.25502856982	8.93319885504	0.399977578352
entend	0.258648712523	8	2	8	2	8.25502856982	8.51816135576	0.238721875541
chapitre	-0.234495023304	113	21	106	21	4.86271114704	4.79024090119	0.331861577985
légendes	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
revient	-0.987407989555	19	2	19	2	8.25502856982	7.27023384231	0.564539239254
après	-0.0552596648928	46	9	44	9	6.08510356838	6.05872973712	0.319073622409
restent	-1.37136536155	9	0	9	0	15.8988847596	8.34823635431	0.05
cheminement	1.74025615855	3	2	3	2	8.25502856982	9.93319885504	0.131704165946
tient	1.06353995739	15	5	15	5	6.93310047493	7.61127076015	0.131704165946
applique	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
priska	0.93987414363	5	2	5	2	8.25502856982	9.19623326087	0.0790494055453
bronze	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
grâce_à	2.58569372427	8	5	8	5	6.93310047493	8.51816135576	0.095565997075
suspicion	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
contribué	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
artois	2.45385388413	3	3	2	2	8.25502856982	10.5181613558	0.05
spontanée	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
2001	-1.37136536155	9	0	9	0	15.8988847596	8.34823635431	0.05
naquit	-0.0407914071586	5	1	5	1	9.25502856982	9.19623326087	0.328071905113
concurrence	-0.51703295806	8	1	8	1	9.25502856982	8.51816135576	0.5064355568
c.	3.47145803887	4	4	4	4	7.25502856982	9.51816135576	0.05
suscité	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
romantique6	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
c'	1.22909386367	214	52	203	50	3.61117238004	3.85282543857	0.244630336119
identité	-0.854777175181	11	1	11	1	9.25502856982	8.05872973712	0.610503013078
nouvel	1.03433038311	8	3	8	3	7.6700660691	8.51816135576	0.095565997075
visuelle	-1.02145695795	5	0	5	0	15.8988847596	9.19623326087	0.05
démocratisation	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
emblématique	-0.0407914071586	5	1	5	1	9.25502856982	9.19623326087	0.328071905113
exprime	-0.751765172531	10	1	10	1	9.25502856982	8.19623326087	0.581004406411
préfère	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
religieuses	-0.639920625156	10	1	9	1	9.25502856982	8.34823635431	0.546741665224
locales	-0.0407914071586	5	1	5	1	9.25502856982	9.19623326087	0.328071905113
diffèrent	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
interstices	1.74025615855	3	2	3	2	8.25502856982	9.93319885504	0.131704165946
interdisciplinaires	-0.223767177089	6	1	6	1	9.25502856982	8.93319885504	0.399977578352
imitation	-0.223767177089	7	1	6	1	9.25502856982	8.93319885504	0.399977578352
imagination	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
fortes	-0.0407914071586	5	1	5	1	9.25502856982	9.19623326087	0.328071905113
align	-1.28143838503	20	1	16	1	9.25502856982	7.51816135576	0.712709933383
tout_à_fait	1.81001205369	8	4	8	4	7.25502856982	8.51816135576	0.05
années	-1.17797569518	112	16	97	15	5.34813797421	4.91824851357	0.428670903306
appelé	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
d'entre	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
grecs	-0.223767177089	6	1	6	1	9.25502856982	8.93319885504	0.399977578352
carrière	0.915527146631	16	5	16	5	6.93310047493	7.51816135576	0.153961767465
provenant	1.56698079127	6	3	6	3	7.6700660691	8.93319885504	0.05
personnages	-0.63793060353	17	2	15	2	8.25502856982	7.61127076015	0.483490493447
riche	4.7447306814	14	11	14	11	5.79559695118	7.7108064337	0.300404742741
traduire	-0.223767177089	7	1	6	1	9.25502856982	8.93319885504	0.399977578352
au	0.895609839349	644	143	535	120	2.34813797421	2.45476627447	0.282059862376
représente	1.81001205369	8	4	8	4	7.25502856982	8.51816135576	0.05
lawrence	2.90120524521	5	4	5	4	7.25502856982	9.19623326087	0.328071905113
ombre	-0.53793226503	14	2	14	2	8.25502856982	7.7108064337	0.458327221418
éclairer	0.67160680709	6	2	6	2	8.25502856982	8.93319885504	0.131704165946
contexte	0.319075878052	48	11	48	11	5.79559695118	5.93319885504	0.273444214556
tendances	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
va	2.02101264452	36	13	36	13	5.55458885168	6.34823635431	0.106398368701
retenu	-1.20901715788	7	0	7	0	15.8988847596	8.7108064337	0.05
motif	-1.02145695795	5	0	5	0	15.8988847596	9.19623326087	0.05
magistrats	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
éditeurs	1.27827345988	7	3	7	3	7.6700660691	8.7108064337	0.0647718639657
vi	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
aussitôt	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
accordée	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
surface	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
commerce	1.56698079127	6	3	6	3	7.6700660691	8.93319885504	0.05
simone	-0.431273516085	15	2	13	2	8.25502856982	7.81772163762	0.430617805321
partout	1.74025615855	3	2	3	2	8.25502856982	9.93319885504	0.131704165946
pleine	-0.37992028529	9	1	7	1	9.25502856982	8.7108064337	0.458327221418
vu	-0.950554353738	12	1	12	1	9.25502856982	7.93319885504	0.636183149696
raison	0.129990984554	32	7	32	7	6.44767364776	6.51816135576	0.292121537462
absente	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
prose	-0.223767177089	13	1	6	1	9.25502856982	8.93319885504	0.399977578352
sociales	-0.263293089161	82	16	77	15	5.34813797421	5.25137481506	0.338583981099
anglo-saxons	0.18276733215	4	1	4	1	9.25502856982	9.51816135576	0.238721875541
clairement	3.85095618424	20	12	20	12	5.6700660691	7.19623326087	0.0790494055453
polémique	2.93646720505	7	5	7	5	6.93310047493	8.7108064337	0.186879431433
pied	0.93987414363	5	2	5	2	8.25502856982	9.19623326087	0.0790494055453
rêve	1.27899756772	4	2	4	2	8.25502856982	9.51816135576	0.05
parti	0.525425529528	25	6	19	5	6.93310047493	7.27023384231	0.21852561199
divergences	-0.0407914071586	5	1	5	1	9.25502856982	9.19623326087	0.328071905113
administration	-0.179792575895	22	4	21	4	7.25502856982	7.12584393298	0.34753344871
brevets	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
relecture	-0.223767177089	6	1	6	1	9.25502856982	8.93319885504	0.399977578352
goût	1.27899756772	4	2	4	2	8.25502856982	9.51816135576	0.05
paulo	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
chants	-0.316779423182	16	2	12	2	8.25502856982	7.93319885504	0.399977578352
symptomatique	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
pragmatique	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
coïncidence	-0.0407914071586	5	1	5	1	9.25502856982	9.19623326087	0.328071905113
vivre	0.258648712523	8	2	8	2	8.25502856982	8.51816135576	0.238721875541
constituer	0.18276733215	4	1	4	1	9.25502856982	9.51816135576	0.238721875541
raconte	-1.20901715788	7	0	7	0	15.8988847596	8.7108064337	0.05
retrait	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
cinq	-0.63793060353	15	2	15	2	8.25502856982	7.61127076015	0.483490493447
impuissance	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
colonial	-0.0577370796656	12	2	10	2	8.25502856982	8.19623326087	0.328071905113
rogner	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
préparer	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
thébaud	-1.11914116127	6	0	6	0	15.8988847596	8.93319885504	0.05
comprend	-0.316779423182	12	2	12	2	8.25502856982	7.93319885504	0.399977578352
suivie	-0.223767177089	6	1	6	1	9.25502856982	8.93319885504	0.399977578352
croissante	-0.0407914071586	5	1	5	1	9.25502856982	9.19623326087	0.328071905113
participer	1.74025615855	3	2	3	2	8.25502856982	9.93319885504	0.131704165946
diversité	-0.53793226503	14	2	14	2	8.25502856982	7.7108064337	0.458327221418
féministes	-1.12489481463	16	1	14	1	9.25502856982	7.7108064337	0.678767673359
révolution	0.864214735208	46	12	45	12	5.6700660691	6.02630825943	0.213359258059
moyen	0.901394601272	24	10	20	6	6.6700660691	7.19623326087	0.168709100769
quand_bien_même	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
dizaines	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
mère	0.258648712523	8	2	8	2	8.25502856982	8.51816135576	0.238721875541
ethnologie	1.74025615855	3	2	3	2	8.25502856982	9.93319885504	0.131704165946
premiers	-1.55657338453	23	1	20	1	9.25502856982	7.19623326087	0.763603042884
métier	-0.431273516085	13	2	13	2	8.25502856982	7.81772163762	0.430617805321
latinisée	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
supplémentaire	-0.0407914071586	5	1	5	1	9.25502856982	9.19623326087	0.328071905113
istanbul	-0.790947071317	4	0	3	0	15.8988847596	9.93319885504	0.05
mention	1.27899756772	4	2	4	2	8.25502856982	9.51816135576	0.05
chinois	-0.431273516085	13	2	13	2	8.25502856982	7.81772163762	0.430617805321
aquifères	-1.02145695795	5	0	5	0	15.8988847596	9.19623326087	0.05
cimetière	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
manuscrits	0.67160680709	6	2	6	2	8.25502856982	8.93319885504	0.131704165946
dépasse	2.02434719893	10	5	10	5	6.93310047493	8.19623326087	0.05
phan	0.18276733215	7	2	4	1	9.25502856982	9.51816135576	0.238721875541
automne	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
brouillages	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
comportements	-0.431273516085	13	2	13	2	8.25502856982	7.81772163762	0.430617805321
remonter	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
position	-0.750335646646	39	6	39	6	6.6700660691	6.23275913689	0.430617805321
pronom	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
anticipée	-1.02145695795	5	0	5	0	15.8988847596	9.19623326087	0.05
aube	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
mentales	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
pense	-1.64930454418	13	0	13	0	15.8988847596	7.81772163762	0.05
détails	1.27827345988	7	3	7	3	7.6700660691	8.7108064337	0.0647718639657
grèves	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
moments	-0.223767177089	6	1	6	1	9.25502856982	8.93319885504	0.399977578352
remises	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
nelcya	2.10737033247	7	4	7	4	7.25502856982	8.7108064337	0.0647718639657
téléphone	0.18276733215	4	1	4	1	9.25502856982	9.51816135576	0.238721875541
collectif	-0.264591066694	27	5	27	5	6.93310047493	6.76327385359	0.358710130594
géographie	1.55441358402	9	4	9	4	7.25502856982	8.34823635431	0.0589239401618
activisme	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
étant	-1.73889664526	25	1	23	1	9.25502856982	6.9945993997	0.791981331335
différence	-1.53540809499	27	2	27	2	8.25502856982	6.76327385359	0.669053414295
paul	-0.531598004198	29	5	25	4	7.25502856982	6.87430516598	0.415690445359
illustrent	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
castoriadis	-0.63793060353	17	2	15	2	8.25502856982	7.61127076015	0.483490493447
inscrire	1.56698079127	6	3	6	3	7.6700660691	8.93319885504	0.05
web	0.18276733215	4	1	4	1	9.25502856982	9.51816135576	0.238721875541
albin	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
variées	1.27899756772	4	2	4	2	8.25502856982	9.51816135576	0.05
politique	-0.758478175692	148	28	134	24	4.6700660691	4.4520721653	0.371885947639
janvier	0.78675751201	13	4	13	4	7.25502856982	7.81772163762	0.159508359781
mccloud	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
demain	1.74025615855	3	2	3	2	8.25502856982	9.93319885504	0.131704165946
analogue	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
combine	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
synthèse	0.0490302845731	14	3	14	3	7.6700660691	7.7108064337	0.300404742741
propositions	1.79259500518	11	5	11	5	6.93310047493	8.05872973712	0.055969788523
usage	-0.448916821583	25	4	24	4	7.25502856982	6.93319885504	0.399977578352
antérieures	-1.29271462864	8	0	8	0	15.8988847596	8.51816135576	0.05
journées	0.18276733215	4	1	4	1	9.25502856982	9.51816135576	0.238721875541
possibilités	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
incontestablement	2.93646720505	7	5	7	5	6.93310047493	8.7108064337	0.186879431433
assisté	0.18276733215	4	1	4	1	9.25502856982	9.51816135576	0.238721875541
articles	-0.57338619021	22	3	20	3	7.6700660691	7.19623326087	0.440159695284
haut	-1.4457932654	11	0	10	0	15.8988847596	8.19623326087	0.05
cambodgien	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
crue	1.27899756772	5	2	4	2	8.25502856982	9.51816135576	0.05
père	-0.751765172531	10	1	10	1	9.25502856982	8.19623326087	0.581004406411
ensuite	-0.688196742794	27	4	27	4	7.25502856982	6.76327385359	0.444813423367
