explore	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
les	-1.91155044016	2610	194	1484	119	1.16046467219	0.982885979136	0.647156335448
suicidaire	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
urss	2.00855040145	11	3	11	3	6.47031993478	8.05872973712	0.204649063378
était	-1.64773694191	72	2	66	2	7.0552824355	5.4737672364	0.854090729126
août	0.618591007776	6	1	6	1	8.0552824355	8.93319885504	0.399977578352
chorégraphique	1.3962481912	3	1	3	1	8.0552824355	9.93319885504	0.131704165946
papier	0.322661488789	8	1	8	1	8.0552824355	8.51816135576	0.5064355568
grèce	-0.797724035217	7	0	7	0	14.6991386253	8.7108064337	0.05
insiste	-0.797724035217	7	0	7	0	14.6991386253	8.7108064337	0.05
origines	0.618591007776	6	1	6	1	8.0552824355	8.93319885504	0.399977578352
cerf	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
engage	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
réagir	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
33	-0.797724035217	7	0	7	0	14.6991386253	8.7108064337	0.05
initiale	1.3962481912	3	1	3	1	8.0552824355	9.93319885504	0.131704165946
31	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
30	-1.04535948191	15	0	12	0	14.6991386253	7.93319885504	0.05
beaucoup	-0.532476159562	34	2	32	2	7.0552824355	6.51816135576	0.712709933383
gens	0.322661488789	8	1	8	1	8.0552824355	8.51816135576	0.5064355568
35	1.3962481912	3	1	3	1	8.0552824355	9.93319885504	0.131704165946
tout_à_la_fois	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
territoire	-0.309774664782	17	1	15	1	8.0552824355	7.61127076015	0.696640664979
arrive	1.3962481912	3	1	3	1	8.0552824355	9.93319885504	0.131704165946
géologique	-0.521876373105	4	0	3	0	14.6991386253	9.93319885504	0.05
existent	-0.797724035217	7	0	7	0	14.6991386253	8.7108064337	0.05
orphelin	1.3962481912	3	1	3	1	8.0552824355	9.93319885504	0.131704165946
troiae	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
indépendamment	1.49827160881	8	2	8	2	7.0552824355	8.51816135576	0.238721875541
antérieurs	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
échelle	-0.73842277368	6	0	6	0	14.6991386253	8.93319885504	0.05
zéro	1.3962481912	5	2	3	1	8.0552824355	9.93319885504	0.131704165946
imposée	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
variété	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
moteurs	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
détriment	2.29859093275	5	2	5	2	7.0552824355	9.19623326087	0.0790494055453
clark	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
autant	-0.800804785008	25	1	24	1	8.0552824355	6.93319885504	0.800117707167
actuelles	1.71540657197	7	2	7	2	7.0552824355	8.7108064337	0.186879431433
vues	0.458841268377	7	1	7	1	8.0552824355	8.7108064337	0.458327221418
précise	0.875717811601	12	2	12	2	7.0552824355	7.93319885504	0.399977578352
flexibilité	1.3962481912	3	1	3	1	8.0552824355	9.93319885504	0.131704165946
bibliques	1.05871435472	4	1	4	1	8.0552824355	9.51816135576	0.238721875541
léon	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
duch	0.0979055747009	13	1	10	1	8.0552824355	8.19623326087	0.581004406411
tout_d'abord	-0.239913452117	14	1	14	1	8.0552824355	7.7108064337	0.678767673359
glissement	-0.797724035217	7	0	7	0	14.6991386253	8.7108064337	0.05
ressource	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
affectent	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
peinture	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
1938	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
noël	-0.904843329018	9	0	9	0	14.6991386253	8.34823635431	0.05
français	-2.14959090997	92	2	88	2	7.0552824355	5.05872973712	0.893508937094
voyons	1.3962481912	3	1	3	1	8.0552824355	9.93319885504	0.131704165946
commun	0.322661488789	10	1	8	1	8.0552824355	8.51816135576	0.5064355568
symboliques	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
premières	-1.16934807236	15	0	15	0	14.6991386253	7.61127076015	0.05
rurales	-0.301202682482	3	0	1	0	14.6991386253	11.5181613558	0.05
kallimages	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
investis	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
critère	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
process	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
doubt	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
contrastées	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
celles	-0.0983777462623	35	3	35	3	6.47031993478	6.38887833881	0.627999483117
capacité	0.456937553216	18	2	16	2	7.0552824355	7.51816135576	0.5064355568
exhaustive	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
heimberg	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
équilibre	-0.73842277368	6	0	6	0	14.6991386253	8.93319885504	0.05
droite	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
syndicale	1.05871435472	4	1	4	1	8.0552824355	9.51816135576	0.238721875541
sort	0.322661488789	8	1	8	1	8.0552824355	8.51816135576	0.5064355568
équivoque	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
paroles	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
formellement	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
libération	-0.73842277368	6	0	6	0	14.6991386253	8.93319885504	0.05
luttes	-0.904843329018	9	0	9	0	14.6991386253	8.34823635431	0.05
résoudre	1.05871435472	5	2	4	1	8.0552824355	9.51816135576	0.238721875541
fonciers	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
daniel	0.618591007776	6	1	6	1	8.0552824355	8.93319885504	0.399977578352
mauvaise	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
croyance	-0.0848208351551	12	1	12	1	8.0552824355	7.93319885504	0.636183149696
argumentent	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
prégnance	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
à_nouveau	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
agent	-0.852948631232	8	0	8	0	14.6991386253	8.51816135576	0.05
chamanique	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
récentes	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
lycée	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
échapper	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
capitalistes	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
dissimulé	-0.426037577851	3	0	2	0	14.6991386253	10.5181613558	0.05
intéressant	0.995957694687	27	4	27	4	6.0552824355	6.76327385359	0.444813423367
quelque_chose	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
entreprises	-1.04535948191	13	0	12	0	14.6991386253	7.93319885504	0.05
devant	0.0694243592829	21	2	21	2	7.0552824355	7.12584393298	0.596283660813
trouvent	1.49827160881	8	2	8	2	7.0552824355	8.51816135576	0.238721875541
exprimées	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
mimétisme	1.05871435472	4	1	4	1	8.0552824355	9.51816135576	0.238721875541
fées	-0.904843329018	10	0	9	0	14.6991386253	8.34823635431	0.05
reçues	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
pour	-0.923750229436	641	49	550	44	2.59585081686	2.41487354734	0.647820809798
possession	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
dialectique	1.97560478923	6	2	6	2	7.0552824355	8.93319885504	0.131704165946
publications	-0.904843329018	9	0	9	0	14.6991386253	8.34823635431	0.05
paradoxale	-0.797724035217	7	0	7	0	14.6991386253	8.7108064337	0.05
telles	-1.51221527837	25	0	25	0	14.6991386253	6.87430516598	0.05
préoccupation	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
votre	-0.602713789952	6	0	4	0	14.6991386253	9.51816135576	0.05
installée	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
violence	-0.437587450437	17	1	17	1	8.0552824355	7.43069851451	0.727243041103
objectif	-0.657795804206	21	1	21	1	8.0552824355	7.12584393298	0.773804572352
coupures	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
appliquant	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
porteur	-0.953951753496	10	0	10	0	14.6991386253	8.19623326087	0.05
belge	0.0979055747009	11	1	10	1	8.0552824355	8.19623326087	0.581004406411
risque	1.74013932725	21	4	19	4	6.0552824355	7.27023384231	0.307512430458
grec	1.97560478923	8	3	6	2	7.0552824355	8.93319885504	0.131704165946
installés	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
réformes	-0.73842277368	6	0	6	0	14.6991386253	8.93319885504	0.05
soulignent	-1.08823093842	13	0	13	0	14.6991386253	7.81772163762	0.05
provoquent	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
paradoxalement	-0.797724035217	7	0	7	0	14.6991386253	8.7108064337	0.05
mineurs	1.05871435472	4	1	4	1	8.0552824355	9.51816135576	0.238721875541
ressortir	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
báo	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
grammaire	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
totalité	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
résultent	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
ambivalence	1.97560478923	6	2	6	2	7.0552824355	8.93319885504	0.131704165946
climatiquele	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
dès_lors_que	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
six	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
tableau	1.53926772376	14	3	14	3	6.47031993478	7.7108064337	0.300404742741
formations	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
rohmer	1.3962481912	3	1	3	1	8.0552824355	9.93319885504	0.131704165946
systématique	-1.08823093842	13	0	13	0	14.6991386253	7.81772163762	0.05
lignier	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
lisible	1.1497629029	10	2	10	2	7.0552824355	8.19623326087	0.328071905113
arles	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
insistent	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
démontrent	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
éclairage	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
titre	-0.663039057001	35	2	35	2	7.0552824355	6.38887833881	0.734002867022
procédure	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
universitaire	-0.852948631232	8	0	8	0	14.6991386253	8.51816135576	0.05
souvent	-0.0313423607941	67	6	67	6	5.47031993478	5.4520721653	0.615026519925
techno-scientifiques	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
tension	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
appropriation	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
décrits	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
probablement	0.0979055747009	10	1	10	1	8.0552824355	8.19623326087	0.581004406411
attend	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
bagdad	1.3962481912	3	1	3	1	8.0552824355	9.93319885504	0.131704165946
méfiance	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
_''	-0.602713789952	20	0	4	0	14.6991386253	9.51816135576	0.05
au_moins	4.22853717916	7	4	7	4	6.0552824355	8.7108064337	0.0647718639657
npa	-0.521876373105	4	0	3	0	14.6991386253	9.93319885504	0.05
collection	-1.31696079064	19	0	19	0	14.6991386253	7.27023384231	0.05
 -	-0.845248750332	35	1	25	1	8.0552824355	6.87430516598	0.807707810918
caractéristiques	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
passée	-0.73842277368	6	0	6	0	14.6991386253	8.93319885504	0.05
entrer	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
men	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
philosophe	0.812310684566	5	1	5	1	8.0552824355	9.19623326087	0.328071905113
multiplication	-0.797724035217	7	0	7	0	14.6991386253	8.7108064337	0.05
assurant	1.3962481912	3	1	3	1	8.0552824355	9.93319885504	0.131704165946
tourneau	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
heure	-1.04535948191	19	0	12	0	14.6991386253	7.93319885504	0.05
visibilité	-0.797724035217	7	0	7	0	14.6991386253	8.7108064337	0.05
diffusion	0.322661488789	8	1	8	1	8.0552824355	8.51816135576	0.5064355568
raisons	0.549798742792	16	2	15	2	7.0552824355	7.61127076015	0.483490493447
fréquence	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
défense	4.38157064406	4	3	4	3	6.47031993478	9.51816135576	0.238721875541
fleuve	-1.04535948191	12	0	12	0	14.6991386253	7.93319885504	0.05
allant	0.322661488789	8	1	8	1	8.0552824355	8.51816135576	0.5064355568
classe	-1.04859634873	32	1	30	1	8.0552824355	6.61127076015	0.839157699681
correspond	1.3962481912	3	1	3	1	8.0552824355	9.93319885504	0.131704165946
rassemble	-0.73842277368	6	0	6	0	14.6991386253	8.93319885504	0.05
issu	-0.797724035217	7	0	7	0	14.6991386253	8.7108064337	0.05
remarques	0.812310684566	5	1	5	1	8.0552824355	9.19623326087	0.328071905113
claire	2.26894555794	15	4	15	4	6.0552824355	7.61127076015	0.213359258059
discursives	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
maffesoli	2.29859093275	5	2	5	2	7.0552824355	9.19623326087	0.0790494055453
méthodologie	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
approfondie	1.49827160881	8	2	8	2	7.0552824355	8.51816135576	0.238721875541
american	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
opinion	-0.73842277368	7	0	6	0	14.6991386253	8.93319885504	0.05
attentes	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
occultés	1.3962481912	3	1	3	1	8.0552824355	9.93319885504	0.131704165946
imaginaires	-0.797724035217	7	0	7	0	14.6991386253	8.7108064337	0.05
rocca	3.33261857069	6	3	6	3	6.47031993478	8.93319885504	0.05
siècle	-1.66762195641	108	4	98	4	6.0552824355	4.90345151164	0.80397742178
humour	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
directe	-0.797724035217	7	0	7	0	14.6991386253	8.7108064337	0.05
extensive	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
symbole	-0.797724035217	7	0	7	0	14.6991386253	8.7108064337	0.05
artiste	-0.852948631232	8	0	8	0	14.6991386253	8.51816135576	0.05
pétrarque	-1.48140763474	29	0	24	0	14.6991386253	6.93319885504	0.05
ordre	-0.969141386639	49	2	43	2	7.0552824355	6.09189660105	0.778610412492
entamé	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
humaine	1.00547219143	11	2	11	2	7.0552824355	8.05872973712	0.365961564361
conduire	1.31228740115	9	2	9	2	7.0552824355	8.34823635431	0.285795493491
comme	-0.423260559149	426	36	367	31	3.10108612511	2.99852510291	0.632267669979
danse	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
jean-guillaume	-0.797724035217	7	0	7	0	14.6991386253	8.7108064337	0.05
gérard	-0.73842277368	6	0	6	0	14.6991386253	8.93319885504	0.05
spectacle	2.72014249939	4	2	4	2	7.0552824355	9.51816135576	0.05
directs	1.3962481912	3	1	3	1	8.0552824355	9.93319885504	0.131704165946
couvre	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
appréciation	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
deuxième	-1.98941837408	45	0	43	0	14.6991386253	6.09189660105	0.05
intitulé	-1.31696079064	23	0	19	0	14.6991386253	7.27023384231	0.05
tenté	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
combattants	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
sic	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
le	-2.64951125295	2336	167	1429	108	1.30039493334	1.03737115466	0.663599397666
obligée	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
exclusion	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
utopique	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
la	-2.47604749311	4214	321	1994	162	0.715432432617	0.556711661359	0.643453535422
cités	1.49827160881	10	2	8	2	7.0552824355	8.51816135576	0.238721875541
rich.la	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
d'une_part	1.07363413652	18	3	18	3	6.47031993478	7.34823635431	0.399977578352
dispose	-0.73842277368	6	0	6	0	14.6991386253	8.93319885504	0.05
partiel	0.812310684566	5	1	5	1	8.0552824355	9.19623326087	0.328071905113
récits	-0.309774664782	15	1	15	1	8.0552824355	7.61127076015	0.696640664979
digues	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
vivant	-0.73842277368	6	0	6	0	14.6991386253	8.93319885504	0.05
eux	-0.234174332452	26	2	26	2	7.0552824355	6.81772163762	0.658756436371
1930	-1.04535948191	12	0	12	0	14.6991386253	7.93319885504	0.05
instruments	-0.904843329018	9	0	9	0	14.6991386253	8.34823635431	0.05
rabi	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
2014	-0.797724035217	7	0	7	0	14.6991386253	8.7108064337	0.05
hommes	-1.44972288123	43	1	42	1	8.0552824355	6.12584393298	0.887673819825
2011	-0.754845735514	23	1	23	1	8.0552824355	6.9945993997	0.791981331335
2010	-0.165217247736	15	1	13	1	8.0552824355	7.81772163762	0.658756436371
2013	-0.657795804206	21	1	21	1	8.0552824355	7.12584393298	0.773804572352
2012	-1.2079044885	16	0	16	0	14.6991386253	7.51816135576	0.05
stratégiques	1.3962481912	3	1	3	1	8.0552824355	9.93319885504	0.131704165946
cerner	1.05871435472	4	1	4	1	8.0552824355	9.51816135576	0.238721875541
cognitifs	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
university	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
meilleurs	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
articulation	-0.797724035217	7	0	7	0	14.6991386253	8.7108064337	0.05
en_raison_d'	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
trouve	0.138696845687	20	2	20	2	7.0552824355	7.19623326087	0.581004406411
élaborer	1.05871435472	4	1	4	1	8.0552824355	9.51816135576	0.238721875541
colline	-0.521876373105	5	0	3	0	14.6991386253	9.93319885504	0.05
également	-0.503638655237	82	6	81	6	5.47031993478	5.17831135287	0.669053414295
failles	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
h.	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
ambition	0.322661488789	8	1	8	1	8.0552824355	8.51816135576	0.5064355568
désigne	0.00239398140816	11	1	11	1	8.0552824355	8.05872973712	0.610503013078
organisées	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
éric	-1.12950404005	14	0	14	0	14.6991386253	7.7108064337	0.05
conclure	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
règlements	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
l'	-2.58330398459	3706	276	1898	152	0.807354922058	0.627897078736	0.64752384575
représentant	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
grandissante	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
en_raison_de	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
imprimerie	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
alain	-1.04535948191	12	0	12	0	14.6991386253	7.93319885504	0.05
publique	-1.41785250885	25	0	22	0	14.6991386253	7.05872973712	0.05
nationale	-1.16934807236	15	0	15	0	14.6991386253	7.61127076015	0.05
tran	-0.73842277368	9	0	6	0	14.6991386253	8.93319885504	0.05
d'autant_plus	2.2016202311	10	3	10	3	6.47031993478	8.19623326087	0.168709100769
habitus	-0.73842277368	6	0	6	0	14.6991386253	8.93319885504	0.05
en_mesure_de	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
changer	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
monastiques	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
icônes	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
mode	-0.754845735514	23	1	23	1	8.0552824355	6.9945993997	0.791981331335
importants	-1.00068422861	11	0	11	0	14.6991386253	8.05872973712	0.05
professionnelle	-1.08823093842	14	0	13	0	14.6991386253	7.81772163762	0.05
identifier	0.458841268377	7	1	7	1	8.0552824355	8.7108064337	0.458327221418
traces	-1.16934807236	16	0	15	0	14.6991386253	7.61127076015	0.05
sous-tendent	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
frontières	-1.00068422861	11	0	11	0	14.6991386253	8.05872973712	0.05
développe	0.458841268377	7	1	7	1	8.0552824355	8.7108064337	0.458327221418
basilique	-0.852948631232	8	0	8	0	14.6991386253	8.51816135576	0.05
humanitaire	-0.73842277368	6	0	6	0	14.6991386253	8.93319885504	0.05
flaubert	-1.28161561846	20	0	18	0	14.6991386253	7.34823635431	0.05
chercheures	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
affirment	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
stimulante	1.05871435472	4	1	4	1	8.0552824355	9.51816135576	0.238721875541
raisonnement	1.05871435472	5	1	4	1	8.0552824355	9.51816135576	0.238721875541
témoins	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
avis	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
expliquer	1.83625645836	12	3	12	3	6.47031993478	7.93319885504	0.238721875541
